sub_region,season_group,area_planted_ha,area_harvested_ha,production_mt,yield_over_harvested,yield_over_planted,cv_area_planted_pct,cv_area_harvested_pct,cv_production_pct,harvest_loss_ratio,year,daily_year,daily_season_total_mm,daily_longest_dry_spell_days,daily_dry_spell_count_7d,daily_dry_spell_count_10d,daily_rain_days_1mm,daily_rain_days_10mm,daily_rain_days_20mm,daily_mean_wet_day_rainfall,daily_maximum_5day_rainfall,daily_season_onset_day,daily_season_cessation_day,daily_season_length_days,daily_false_onset_flag,temp_year,temp_season_gdd,temp_heat_days,temp_extreme_heat_days,temp_warm_night_days,temp_heatwave_count,rain_MAM,rain_SON,rain_DJF,rain_JJA,rain_annual_rainfall,rain_rain_cv,rain_max_monthly,rain_min_monthly,rain_rainy_months,rain_rainfall_anomaly,rain_rainfall_zscore,rain_MAM_anomaly,rain_MAM_zscore,rain_SON_anomaly,rain_SON_zscore,district,lat_x,lon_x,lat_y,lon_y,soil_clay,soil_sand,soil_silt,soil_soc,soil_bdod,soil_cec,soil_phh2o,yield_source,rainfall_source,temperature_source,soil_source,soil_moisture_source,yield_granularity,is_proxy,is_imputed,data_quality_score,data_quality_note
North Buganda,second_season_2020,11869.535560263925,6292.520830122474,3808.370671953948,0.6052217822979895,0.3208525432708057,18.16592130055761,23.671461670363097,19.442759923010573,0.4698595578425011,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kayunga,0.8665786370556292,32.94045985291192,0.8665786370556292,32.94045985291192,33.1,41.2,24.1,22.2,1.34,19.2,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,11869.535560263925,6292.520830122474,3808.370671953948,0.6052217822979895,0.3208525432708057,18.16592130055761,23.671461670363097,19.442759923010573,0.4698595578425011,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kiboga,0.7951726886562009,31.93494420091052,0.7951726886562009,31.93494420091052,33.8,36.16,25.5,34.083333333333336,1.2483333333333335,22.5,6.116666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,11869.535560263925,6292.520830122474,3808.370671953948,0.6052217822979895,0.3208525432708057,18.16592130055761,23.671461670363097,19.442759923010573,0.4698595578425011,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kyankwanzi,1.1287866845477044,31.60949093464832,1.1287866845477044,31.60949093464832,32.0,39.41666666666667,,30.833333333333336,1.3675,20.65,6.025,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,11869.535560263925,6292.520830122474,3808.370671953948,0.6052217822979895,0.3208525432708057,18.16592130055761,23.671461670363097,19.442759923010573,0.4698595578425011,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Luwero,0.813711465627938,32.53422184459911,0.813711465627938,32.53422184459911,30.660000000000004,44.93333333333334,24.1,29.4,1.34,18.1,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,11869.535560263925,6292.520830122474,3808.370671953948,0.6052217822979895,0.3208525432708057,18.16592130055761,23.671461670363097,19.442759923010573,0.4698595578425011,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mityana,0.4431350972764994,32.06371925372011,0.4431350972764994,32.06371925372011,31.4,42.325,28.2,,1.35,,,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,11869.535560263925,6292.520830122474,3808.370671953948,0.6052217822979895,0.3208525432708057,18.16592130055761,23.671461670363097,19.442759923010573,0.4698595578425011,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mubende,0.5301646302498506,31.33839987783861,0.5301646302498506,31.33839987783861,35.9,36.7,28.5,44.6,1.2066666666666666,23.5,6.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,11869.535560263925,6292.520830122474,3808.370671953948,0.6052217822979895,0.3208525432708057,18.16592130055761,23.671461670363097,19.442759923010573,0.4698595578425011,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mukono,0.4320713816364311,32.79011040424461,0.4320713816364311,32.79011040424461,31.0,,,,1.32,19.7,,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,11869.535560263925,6292.520830122474,3808.370671953948,0.6052217822979895,0.3208525432708057,18.16592130055761,23.671461670363097,19.442759923010573,0.4698595578425011,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Nakaseke,1.0437404219885733,32.15389318179236,1.0437404219885733,32.15389318179236,39.9,41.5,,,1.384,17.825,6.0,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,11869.535560263925,6292.520830122474,3808.370671953948,0.6052217822979895,0.3208525432708057,18.16592130055761,23.671461670363097,19.442759923010573,0.4698595578425011,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Nakasongola,1.3630633044136593,32.31010822302173,1.3630633044136593,32.31010822302173,41.6,40.9,24.23333333333333,20.32,1.346666666666667,18.880000000000003,6.2,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,22155.725682842705,15441.79055977609,7649.842115613582,0.49539864473621686,0.3452760801031936,16.71918385832864,18.6004679949332,19.4033345172696,0.303033862179737,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Buikwe,0.3736190294626262,33.03446193061818,0.3736190294626262,33.03446193061818,34.1,,26.33333333333333,40.4,1.28,15.1,5.6,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,22155.725682842705,15441.79055977609,7649.842115613582,0.49539864473621686,0.3452760801031936,16.71918385832864,18.6004679949332,19.4033345172696,0.303033862179737,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Buvuma,0.1683903218640429,33.27736552367799,0.1683903218640429,33.27736552367799,36.13333333333333,37.266666666666666,27.5,43.2,1.11,,5.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,22155.725682842705,15441.79055977609,7649.842115613582,0.49539864473621686,0.3452760801031936,16.71918385832864,18.6004679949332,19.4033345172696,0.303033862179737,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kayunga,0.8665786370556292,32.94045985291192,0.8665786370556292,32.94045985291192,33.1,41.2,24.1,22.2,1.34,19.2,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,22155.725682842705,15441.79055977609,7649.842115613582,0.49539864473621686,0.3452760801031936,16.71918385832864,18.6004679949332,19.4033345172696,0.303033862179737,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kiboga,0.7951726886562009,31.93494420091052,0.7951726886562009,31.93494420091052,33.8,36.16,25.5,34.083333333333336,1.2483333333333335,22.5,6.116666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,22155.725682842705,15441.79055977609,7649.842115613582,0.49539864473621686,0.3452760801031936,16.71918385832864,18.6004679949332,19.4033345172696,0.303033862179737,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kyankwanzi,1.1287866845477044,31.60949093464832,1.1287866845477044,31.60949093464832,32.0,39.41666666666667,,30.833333333333336,1.3675,20.65,6.025,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,22155.725682842705,15441.79055977609,7649.842115613582,0.49539864473621686,0.3452760801031936,16.71918385832864,18.6004679949332,19.4033345172696,0.303033862179737,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Luwero,0.813711465627938,32.53422184459911,0.813711465627938,32.53422184459911,30.660000000000004,44.93333333333334,24.1,29.4,1.34,18.1,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
